"(http://demo.fiz-karlsruhe.de/matwerk/E1246204, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/AcademicDiscipline)"
"(http://purls.helmholtz-metadaten.de/mwo/hasPostalCode, http://www.w3.org/2000/01/rdf-schema#subPropertyOf, http://purls.helmholtz-metadaten.de/mwo/hasPostalAddress)"
"(http://demo.fiz-karlsruhe.de/matwerk/E331079, http://nfdi.fiz-karlsruhe.de/ontology/url, http://icatproject-contrib.github.io/CSMD/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E470966, http://purls.helmholtz-metadaten.de/mwo/hasDocumentation, http://demo.fiz-karlsruhe.de/matwerk/E267816)"
"(http://www.ebi.ac.uk/swo/license/SWO_1000103, http://www.w3.org/2000/01/rdf-schema#subClassOf, http://www.ebi.ac.uk/swo/SWO_0000002)"
"(http://demo.fiz-karlsruhe.de/matwerk/E4571, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Country)"
"(http://purls.helmholtz-metadaten.de/mwo/LargeScaleFacility, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#Class)"
"(http://demo.fiz-karlsruhe.de/matwerk/E417329, http://nfdi.fiz-karlsruhe.de/ontology/fundingProject, http://demo.fiz-karlsruhe.de/matwerk/E857087)"
"(http://demo.fiz-karlsruhe.de/matwerk/E378147, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Website)"
"(http://demo.fiz-karlsruhe.de/matwerk/E448932, http://purl.org/dc/terms/description, IMD is a software package for classical molecular dynamics simulations. Several types of interactions are supported, such as central pair potentials, EAM potentials for metals, Stillinger-Weber and Tersoff potentials for covalent systems, and Gay-Berne potentials for liquid crystals.)"
"(http://purls.helmholtz-metadaten.de/mwo/SummerSchool, http://www.w3.org/2000/01/rdf-schema#subClassOf, http://purls.helmholtz-metadaten.de/mwo/EducationalEvent)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1048629, http://purls.helmholtz-metadaten.de/mwo/hasWebsite, http://demo.fiz-karlsruhe.de/matwerk/E361826)"
"(http://demo.fiz-karlsruhe.de/matwerk/E896792, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Publication)"
"(http://demo.fiz-karlsruhe.de/matwerk/E360977, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Website)"
"(http://demo.fiz-karlsruhe.de/matwerk/E35454, http://xmlns.com/foaf/0.1/surname, Lysogorskiy)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12936, http://xmlns.com/foaf/0.1/depiction, https://ams3.digitaloceanspaces.com/externalpublic/57/bd5a8a8d-0e4d-4e72-ba03-9914cd36a845/conversions/9c38505a-7fe9-4b8a-b4c6-f48969cb9f61-md.jpg?X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=KVC4ZMO47JLTBHVHEFZ4%2F20230512%2Fams3%2Fs3%2Faws4_request&X-Amz-Date=20230512T150442Z&X-Amz-SignedHeaders=host&X-Amz-Expires=7200&X-Amz-Signature=60361c5243596af44efc1c7524a4a22a620a7b72f5c2d3c54a421ff59b688be0)"
"(http://demo.fiz-karlsruhe.de/matwerk/E448932, http://purls.helmholtz-metadaten.de/mwo/usesMethod, http://demo.fiz-karlsruhe.de/matwerk/E616496)"
"(http://www.ebi.ac.uk/swo/SWO_0004001, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#ObjectProperty)"
"(http://purls.helmholtz-metadaten.de/mwo/hasRole, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#ObjectProperty)"
"(http://demo.fiz-karlsruhe.de/matwerk/E495516, http://purls.helmholtz-metadaten.de/mwo/hasWebsite, http://demo.fiz-karlsruhe.de/matwerk/E125252)"
"(http://purls.helmholtz-metadaten.de/mwo/belongsTo, http://purl.obolibrary.org/obo/IAO_0000115, A relation between a research group or large-scale facility and the organization it belongs to.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E21101, http://purls.helmholtz-metadaten.de/mwo/hasExpertiseIn, http://demo.fiz-karlsruhe.de/matwerk/E63836)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1247763, http://xmlns.com/foaf/0.1/firstName, 
Yusra)"
"(http://demo.fiz-karlsruhe.de/matwerk/E921047, http://purl.org/dc/terms/title, Ghysels, A."
"Verstraelen, T."
"Hemelsoet, K."
"Waroquier, M."
"Van Speybroeck, V. J. Chem. Inf. Model. 2010, 50, 1736-1750.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1123752, http://nfdi.fiz-karlsruhe.de/ontology/relatedProject, http://demo.fiz-karlsruhe.de/matwerk/E861017)"
"(http://demo.fiz-karlsruhe.de/matwerk/E297066, http://www.w3.org/2000/01/rdf-schema#label, https://doi.org/10.1007/s10853-020-05740-x)"
"(http://demo.fiz-karlsruhe.de/matwerk/E16577, http://purls.helmholtz-metadaten.de/mwo/hasExpertiseIn, http://demo.fiz-karlsruhe.de/matwerk/E36512)"
"(http://demo.fiz-karlsruhe.de/matwerk/E474852, http://nfdi.fiz-karlsruhe.de/ontology/programmingLanguage, http://demo.fiz-karlsruhe.de/matwerk/E836279)"
"(http://demo.fiz-karlsruhe.de/matwerk/E468062, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Software)"
"(https://w3id.org/scholarlydata/ontology/conference-ontology.owl#Conference, http://www.w3.org/2000/01/rdf-schema#subClassOf, https://w3id.org/scholarlydata/ontology/conference-ontology.owl#AcademicEvent)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1209236, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/ObjectType)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1137279, http://www.ebi.ac.uk/swo/has_license, http://demo.fiz-karlsruhe.de/matwerk/E822122)"
"(http://demo.fiz-karlsruhe.de/matwerk/E327029, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Documentation)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1025597, https://schema.org/citation, http://demo.fiz-karlsruhe.de/matwerk/E976107)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12782, http://www.w3.org/2002/07/owl#sameAs, http://www.wikidata.org/entity/Q111358936)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1123752, http://purls.helmholtz-metadaten.de/mwo/hasAuthor, http://demo.fiz-karlsruhe.de/matwerk/E21101)"
"(http://demo.fiz-karlsruhe.de/matwerk/E876827, http://www.w3.org/2000/01/rdf-schema#label, European Research Council through the ERC Grant Agreement No. 759419 MuDiLingo (”A Multiscale Dislocation Language for Data-Driven Materials Science”))"
"(http://demo.fiz-karlsruhe.de/matwerk/E227802, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Repository)"
"(http://www.geneontology.org/formats/oboInOwl#hasNarrowSynonym, http://www.geneontology.org/formats/oboInOwl#hasDefinition, n46417bff71d44fcb964bd4f583c28850b39)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12176, http://purls.helmholtz-metadaten.de/mwo/hasExpertiseIn, http://demo.fiz-karlsruhe.de/matwerk/E65262)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1022, http://nfdi.fiz-karlsruhe.de/ontology/location, http://demo.fiz-karlsruhe.de/matwerk/E74154)"
"(http://demo.fiz-karlsruhe.de/matwerk/E168332, http://nfdi.fiz-karlsruhe.de/ontology/url, https://gitlab.com/real-space/parsec/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E215841, http://www.w3.org/2000/01/rdf-schema#label, https://gitlab.com/dtorel/asr)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1035642, http://purls.helmholtz-metadaten.de/mwo/conformsToSpecification, http://demo.fiz-karlsruhe.de/matwerk/E1125251)"
"(http://demo.fiz-karlsruhe.de/matwerk/E11297, http://xmlns.com/foaf/0.1/depiction, https://ams3.digitaloceanspaces.com/externalpublic/57/1fdf0c38-26d5-4cd9-92aa-f78b9a74a810/conversions/7aea4c5d-38d1-4055-ba68-93e979d2c6af-md.jpg?X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=KVC4ZMO47JLTBHVHEFZ4%2F20230512%2Fams3%2Fs3%2Faws4_request&X-Amz-Date=20230512T150442Z&X-Amz-SignedHeaders=host&X-Amz-Expires=7200&X-Amz-Signature=45c089b88ca5878da45241ef2e77fd755d16b0711c973674bc5e2be8747e139f)"
"(http://demo.fiz-karlsruhe.de/matwerk/E74154, http://www.w3.org/2000/01/rdf-schema#label, Aachen)"
"(http://demo.fiz-karlsruhe.de/matwerk/E294762, http://nfdi.fiz-karlsruhe.de/ontology/url, https://doi.org/10.1098/rspa.2020.0568)"
"(http://www.geneontology.org/formats/oboInOwl#hasExactSynonym, http://www.w3.org/2000/01/rdf-schema#label, has_exact_synonym)"
"(http://demo.fiz-karlsruhe.de/matwerk/E479732, http://www.ebi.ac.uk/swo/has_license, http://demo.fiz-karlsruhe.de/matwerk/E759297)"
"(http://demo.fiz-karlsruhe.de/matwerk/E355904, http://nfdi.fiz-karlsruhe.de/ontology/url, https://citrination.com/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E94529, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Website)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1004237, http://purls.helmholtz-metadaten.de/mwo/description, GitHub, Inc., is an Internet hosting service for software development and version control using Git. It provides the distributed version control of Git plus access control, bug tracking, software feature requests, task management, continuous integration, and wikis for every project.)"
"(http://purl.obolibrary.org/obo/IAO_0000115, http://purl.obolibrary.org/obo/IAO_0000115, The official OBI definition, explaining the meaning of a class or property. Shall be Aristotelian, formalized and normalized. Can be augmented with colloquial definitions.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E503504, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Software)"
"(http://demo.fiz-karlsruhe.de/matwerk/E15029, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1247916, http://www.w3.org/2000/01/rdf-schema#label, Cost & Compensation Model;)"
"(https://w3id.org/scholarlydata/ontology/conference-ontology.owl#OrganisedEvent, http://www.w3.org/2000/01/rdf-schema#subClassOf, n46417bff71d44fcb964bd4f583c28850b65)"
"(http://demo.fiz-karlsruhe.de/matwerk/E143312, http://www.w3.org/2000/01/rdf-schema#label, https://www.tensorflow.org/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E427427, http://purls.helmholtz-metadaten.de/mwo/hasAcronym, CPMD)"
"(http://demo.fiz-karlsruhe.de/matwerk/E18579, http://xmlns.com/foaf/0.1/surname, Freysoldt)"
"(http://demo.fiz-karlsruhe.de/matwerk/E244952, http://nfdi.fiz-karlsruhe.de/ontology/url, https://www.paraview.org/documentation/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E11732, http://xmlns.com/foaf/0.1/surname, Füting)"
"(http://purls.helmholtz-metadaten.de/mwo/OntologyRepository, http://www.w3.org/2000/01/rdf-schema#subClassOf, http://purls.helmholtz-metadaten.de/mwo/Repository)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1247901, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Project)"
"(http://demo.fiz-karlsruhe.de/matwerk/E520691, http://www.w3.org/2000/01/rdf-schema#label, GB_code)"
"(http://purls.helmholtz-metadaten.de/mwo/hasPersonalInformation, http://www.w3.org/2000/01/rdf-schema#domain, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(https://nfdi.fiz-karlsruhe.de/ontology, http://www.w3.org/2004/02/skos/core#definition, The NFDIcore ontology  (prefix nfdicore) describes resouces (datasets, data providers, persons, projects and other entities) in the data domain of NFDI (https://www.nfdi.de/). It serves as the basis for further domain specific ontologies, e.g. nfdi4culture ontology, nfdi4matwerk ontology. Mappings to numerous external vocabularies and ontologies are provided in an extra file.)"
"(http://schema.org/ComputerLanguage, http://www.w3.org/2000/01/rdf-schema#subClassOf, http://schema.org/Intangible)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1138787, http://www.w3.org/2000/01/rdf-schema#label, Material Science and Engineering Ontology (MSEO))"
"(http://demo.fiz-karlsruhe.de/matwerk/E1246837, http://www.w3.org/2000/01/rdf-schema#label, GPL 3 License)"
"(http://demo.fiz-karlsruhe.de/matwerk/E483654, http://purls.helmholtz-metadaten.de/mwo/hasDocumentation, http://demo.fiz-karlsruhe.de/matwerk/E271481)"
"(http://demo.fiz-karlsruhe.de/matwerk/E192891, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Repository)"
"(http://nfdi.fiz-karlsruhe.de/ontology/semanticExpressivity, http://www.w3.org/2000/01/rdf-schema#label, semantic expressivity)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1245283, http://purls.helmholtz-metadaten.de/mwo/requiredTool, http://demo.fiz-karlsruhe.de/matwerk/E457491)"
"(http://demo.fiz-karlsruhe.de/matwerk/E468062, http://purls.helmholtz-metadaten.de/mwo/hasWebsite, http://demo.fiz-karlsruhe.de/matwerk/E116922)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1246620, http://purls.helmholtz-metadaten.de/mwo/usesMethod, http://demo.fiz-karlsruhe.de/matwerk/E1246945)"
"(http://purls.helmholtz-metadaten.de/mwo/relatedParticipantProject, http://www.w3.org/2000/01/rdf-schema#range, http://purls.helmholtz-metadaten.de/mwo/ParticipantProject)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1245321, http://purls.helmholtz-metadaten.de/mwo/hasLecturer, http://demo.fiz-karlsruhe.de/matwerk/E35717)"
"(http://demo.fiz-karlsruhe.de/matwerk/E30162, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(http://demo.fiz-karlsruhe.de/matwerk/E451776, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Software)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1067, http://purls.helmholtz-metadaten.de/mwo/hasAcronym, RZ)"
"(http://demo.fiz-karlsruhe.de/matwerk/E457491, http://purls.helmholtz-metadaten.de/mwo/hasRepository, http://demo.fiz-karlsruhe.de/matwerk/E177122)"
"(http://www.ebi.ac.uk/swo/SWO_0000002, http://www.w3.org/2000/01/rdf-schema#label, licence)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12629, http://purls.helmholtz-metadaten.de/mwo/hasAffiliation, http://demo.fiz-karlsruhe.de/matwerk/E1001)"
"(http://demo.fiz-karlsruhe.de/matwerk/E269279, http://nfdi.fiz-karlsruhe.de/ontology/url, https://pymatgen.org/usage.html)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1247539, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, https://w3id.org/skgo/modsci#ScientificInstrumentManufacturer)"
"(http://demo.fiz-karlsruhe.de/matwerk/E755607, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.ebi.ac.uk/swo/license/SWO_1000043)"
"(http://demo.fiz-karlsruhe.de/matwerk/E209982, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Repository)"
"(https://w3id.org/skgo/modsci#ScientificInstrumentManufacturer, http://www.w3.org/2000/01/rdf-schema#comment, Companies manufacturing equipment for scientific sstudies.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E448932, http://purls.helmholtz-metadaten.de/mwo/hasRepository, http://demo.fiz-karlsruhe.de/matwerk/E174167)"
"(http://demo.fiz-karlsruhe.de/matwerk/E326222, http://www.w3.org/2000/01/rdf-schema#label, https://colabfit.org/about/)"
"(http://demo.fiz-karlsruhe.de/matwerk/E607652, http://www.w3.org/2000/01/rdf-schema#label, KIT Data Manager)"
"(http://demo.fiz-karlsruhe.de/matwerk/E56946, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/AcademicDiscipline)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1254, http://www.w3.org/2000/01/rdf-schema#label, Physikalisch-Technische Bundesanstalt)"
"(http://demo.fiz-karlsruhe.de/matwerk/E304811, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Repository)"
"(http://demo.fiz-karlsruhe.de/matwerk/E380757, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Website)"
"(http://purls.helmholtz-metadaten.de/mwo/hasDOI, http://www.w3.org/2000/01/rdf-schema#subPropertyOf, http://purl.org/dc/terms/identifier)"
"(http://purls.helmholtz-metadaten.de/mwo/hasDOI, http://www.w3.org/2000/01/rdf-schema#domain, http://nfdi.fiz-karlsruhe.de/ontology/Resource)"
"(http://demo.fiz-karlsruhe.de/matwerk/E256256, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://purls.helmholtz-metadaten.de/mwo/Documentation)"
"(http://demo.fiz-karlsruhe.de/matwerk/E605451, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Software)"
"(http://demo.fiz-karlsruhe.de/matwerk/E720401, http://www.w3.org/2000/01/rdf-schema#label, info@ncbi.nlm.nih.gov)"
"(http://demo.fiz-karlsruhe.de/matwerk/E8627, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1052976, http://purls.helmholtz-metadaten.de/mwo/description, The Metallic Materials Database (Kinzoku) includes the density, elastic modulus, poisson ratio, hardness, toughness, tensile, creep, creep rupture properties, and various fatigue properties of structural metallic materials. It can be searched by JIS standard number, ASTM standard number, material name, material form, etc.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12027, http://purls.helmholtz-metadaten.de/mwo/hasExpertiseIn, http://demo.fiz-karlsruhe.de/matwerk/E47361)"
"(http://demo.fiz-karlsruhe.de/matwerk/E985907, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Publication)"
"(http://nfdi.fiz-karlsruhe.de/ontology/locationOf, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://www.w3.org/2002/07/owl#ObjectProperty)"
"(http://demo.fiz-karlsruhe.de/matwerk/E14862, http://purls.helmholtz-metadaten.de/mwo/hasORCID, https://orcid.org/0000-0001-7069-9804)"
"(http://demo.fiz-karlsruhe.de/matwerk/E476801, https://schema.org/citation, http://demo.fiz-karlsruhe.de/matwerk/E919691)"
"(http://nfdi.fiz-karlsruhe.de/ontology/ControlledVocabulary, http://www.w3.org/2000/01/rdf-schema#comment, A list of terms, natural language definitions and naming conventions. In comparisson to a glossary, there is a dedicated curation mechanism for new terms in a controlled vocabulary.)"
"(http://demo.fiz-karlsruhe.de/matwerk/E481691, http://nfdi.fiz-karlsruhe.de/ontology/programmingLanguage, http://demo.fiz-karlsruhe.de/matwerk/E836279)"
"(http://demo.fiz-karlsruhe.de/matwerk/E87321, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Website)"
"(http://demo.fiz-karlsruhe.de/matwerk/E32376, http://xmlns.com/foaf/0.1/firstName, Oliver)"
"(http://demo.fiz-karlsruhe.de/matwerk/E432057, http://www.w3.org/2000/01/rdf-schema#label, JDTFx)"
"(http://demo.fiz-karlsruhe.de/matwerk/E461321, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Software)"
"(http://demo.fiz-karlsruhe.de/matwerk/E103379, http://www.w3.org/2000/01/rdf-schema#label, https://www.crystal.unito.it/index.php)"
"(http://demo.fiz-karlsruhe.de/matwerk/E12326, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1137279, http://purls.helmholtz-metadaten.de/mwo/description, The eNanoMapper ontologies aim to provide a comprehensive suite of ontologies for the nanomaterial safety assessment domain)"
"(http://demo.fiz-karlsruhe.de/matwerk/E634376, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Resource)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1025597, http://purls.helmholtz-metadaten.de/mwo/hasRelatedResource, http://demo.fiz-karlsruhe.de/matwerk/E651371)"
"(http://demo.fiz-karlsruhe.de/matwerk/E1326, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Organization)"
"(http://demo.fiz-karlsruhe.de/matwerk/E17472, http://www.w3.org/1999/02/22-rdf-syntax-ns#type, http://nfdi.fiz-karlsruhe.de/ontology/Person)"
